Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
ff65df6919403dabbd063b70ad43d4308006acf3cd98d6600fe2d7bd9818be65,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.132080,51.417398,On or near Tankerville Road,E01003145,Lambeth 034D,Vehicle crime,Under investigation,
3e6f6045ef02c533d7e01525202401d1a8a70d51b10daae1351701a60aa298a0,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.129208,51.420823,On or near Westwell Road Approach,E01003145,Lambeth 034D,Violent crime,Investigation complete; no suspect identified,
cf1db33014ef460f89c47dbb2a4610ac4ba5a1550e0583a785b2dbf7b38695a7,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.127201,51.418201,On or near Streatham High Road,E01003145,Lambeth 034D,Violent crime,Under investigation,
30a01788b84671091617d6baf6fb18e4fe8f87769be072a43efe9657761bafea,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.132594,51.419618,On or near Greyhound Lane,E01003145,Lambeth 034D,Violent crime,Investigation complete; no suspect identified,
76bd5ab95bdf4d1f0e0e884e220726baa8d737eee856e78e6a1d2a6040a448ce,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.127201,51.418201,On or near Streatham High Road,E01003145,Lambeth 034D,Other crime,Investigation complete; no suspect identified,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.131216,51.415657,On or near Ellison Road,E01003147,Lambeth 034E,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.128245,51.415169,On or near Glencairn Road,E01003147,Lambeth 034E,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.128245,51.415169,On or near Glencairn Road,E01003147,Lambeth 034E,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.128245,51.415169,On or near Glencairn Road,E01003147,Lambeth 034E,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.128839,51.416474,On or near Guildersfield Road,E01003147,Lambeth 034E,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.128245,51.415169,On or near Glencairn Road,E01003147,Lambeth 034E,Anti-social behaviour,,
2ed60d1d203cc6d34c341720157d0324933462ea873fc620db951a6b877e6e80,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.131365,51.415192,On or near Rama Close,E01003147,Lambeth 034E,Burglary,Under investigation,
49cc82dd52558ec38b0f7e1d2aeb164e95dda8465268dd3d82bfa99003ddc249,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.128245,51.415169,On or near Glencairn Road,E01003147,Lambeth 034E,Burglary,Under investigation,
d8fc602b1b01b26f818f1f445a6f8fba4b02098afe6ce27eb4d2848648a1e2a4,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.128839,51.416474,On or near Guildersfield Road,E01003147,Lambeth 034E,Criminal damage and arson,Under investigation,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.134867,51.416417,On or near Woodgate Drive,E01003139,Lambeth 035A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.134867,51.416417,On or near Woodgate Drive,E01003139,Lambeth 035A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.136962,51.416189,On or near Grayscroft Road,E01003139,Lambeth 035A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.134867,51.416417,On or near Woodgate Drive,E01003139,Lambeth 035A,Anti-social behaviour,,
c0d78951f530a5dc4fa6242120b39771eb8eceb7b5d06ad388839f0e73742a0a,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.139295,51.415750,On or near Streatham Vale,E01003139,Lambeth 035A,Other theft,Under investigation,
3188a89ae900753626a5671905fd0d10ea675378ba9c05f20761f5c18f579a4b,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.134867,51.416417,On or near Woodgate Drive,E01003139,Lambeth 035A,Shoplifting,Defendant found not guilty,
71a2234aa7fdd2008ffbad99ac8f56c5b73f7bee79177f46f589f5a4584dc326,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.136962,51.416189,On or near Grayscroft Road,E01003139,Lambeth 035A,Other crime,Court result unavailable,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.127259,51.412564,On or near Woodmansterne Road,E01003140,Lambeth 035B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.127259,51.412564,On or near Woodmansterne Road,E01003140,Lambeth 035B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.131622,51.413110,On or near Runnymede Crescent,E01003140,Lambeth 035B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.131622,51.413110,On or near Runnymede Crescent,E01003140,Lambeth 035B,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.127259,51.412564,On or near Woodmansterne Road,E01003140,Lambeth 035B,Anti-social behaviour,,
81e2712629073014b8d163a73e713748e25920b2b9e9255c324b7e4b71032218,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.133470,51.412932,On or near Lacrosse Way,E01003140,Lambeth 035B,Other theft,Investigation complete; no suspect identified,
c85223af45cd61473e5cb1c9e2547b6ce10f14276827c9610cc53678f307c7c6,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.134081,51.413122,On or near Woodmansterne Road,E01003140,Lambeth 035B,Other theft,Under investigation,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.138662,51.413636,On or near Churchmore Road,E01003142,Lambeth 035C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.138662,51.413636,On or near Churchmore Road,E01003142,Lambeth 035C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.139495,51.412597,On or near Fieldend Road,E01003142,Lambeth 035C,Anti-social behaviour,,
f642e2f2716aa6d537a24cb0d09a26cacdf27aa1a877919cb37819763c82782b,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.138327,51.413738,On or near Helmsdale Road,E01003142,Lambeth 035C,Burglary,Investigation complete; no suspect identified,
d28c0b3665a9d14d9f959c5eb57c0b4680e73b2e77d52f1140ad57c1e82d938a,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.139495,51.412597,On or near Fieldend Road,E01003142,Lambeth 035C,Other theft,Under investigation,
35825d0a6d381cd62ac959dcd74ddeabf2852bb08cf0820a650979e6660d8796,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.134129,51.414049,On or near Sherwood Avenue,E01003142,Lambeth 035C,Vehicle crime,Investigation complete; no suspect identified,
4af0a2f9e1fd3b758c1de644acf3491f42f1180ef447c7470cd9dc10c63a0054,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.142073,51.413204,On or near B272,E01003142,Lambeth 035C,Violent crime,Investigation complete; no suspect identified,
7bd227872ec67967082241da089f1924cadb88ec52a1c01f5b04b5ca44b90df0,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.141792,51.415169,On or near Farmhouse Road,E01003143,Lambeth 035D,Burglary,Under investigation,
04f67681566bb9810554ec4949d7f7e2ba500a47d274231174184fbb38a5c452,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.146271,51.412875,On or near Allen Close,E01003143,Lambeth 035D,Criminal damage and arson,Under investigation,
e3d9cf319af48bf761aede5e5b1dca9938a72ec678ca129e4ee2c1021ea9de9a,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.146271,51.412875,On or near Allen Close,E01003143,Lambeth 035D,Criminal damage and arson,Under investigation,
79ad6cddaa797286aad1dbd8b6ffe1c7fff126f1172dd794c83e797332c8ff2b,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.141792,51.415169,On or near Farmhouse Road,E01003143,Lambeth 035D,Drugs,Investigation complete; no suspect identified,
f7d9d1bc1f0dccd5b192f785827076fd6980208dccde689ce204c7c96d1d0cff,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.141792,51.415169,On or near Farmhouse Road,E01003143,Lambeth 035D,Robbery,Court result unavailable,
dff518acdae4277cebd72a538934fd24b0bdca3eb7b8a603e330d9643ea4bf1f,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.141792,51.415169,On or near Farmhouse Road,E01003143,Lambeth 035D,Vehicle crime,Under investigation,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.138385,51.417606,On or near Broadview Road,E01003146,Lambeth 035E,Anti-social behaviour,,
ffa180a3af112f438d8d691746ce0ce5a0179713621c85d4e46737acf3080b8d,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.137233,51.418361,On or near Aberfoyle Road,E01003146,Lambeth 035E,Other theft,Under investigation,
20c41ab2ea421e57a9a124fc8d587ac9f9e16b7eca89ff3f826d9a04bd97d834,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.137791,51.418442,On or near Carnforth Road,E01003146,Lambeth 035E,Vehicle crime,Investigation complete; no suspect identified,
9bacbacd8dcc1dc8106fb85bb379dd0321c8376240a7b7b0a854522b46683ca5,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.137791,51.418442,On or near Carnforth Road,E01003146,Lambeth 035E,Vehicle crime,Under investigation,
0ed83a5ac086ec797cb519fc735cdabf3876ca97249933434b783cee6cfd9327,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.138614,51.419768,On or near Edgington Road,E01003146,Lambeth 035E,Violent crime,Investigation complete; no suspect identified,
9bd7995b06c355941486dc82b16659c1d977597616c62959ca83abe58b1fde48,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.138385,51.417606,On or near Broadview Road,E01003146,Lambeth 035E,Other crime,Investigation complete; no suspect identified,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.117391,51.501136,On or near Westminster Bridge Road,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119267,51.502820,On or near Theme/Adventure Park,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.115372,51.500483,On or near Westminster Bridge Road,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.118527,51.503986,On or near Park/Open Space,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.118527,51.503986,On or near Park/Open Space,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.115994,51.498685,On or near Royal Street,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119222,51.500769,On or near Pedestrian Subway,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.115372,51.500483,On or near Westminster Bridge Road,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119222,51.500769,On or near Pedestrian Subway,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119222,51.500769,On or near Pedestrian Subway,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.117391,51.501136,On or near Westminster Bridge Road,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.115372,51.500483,On or near Westminster Bridge Road,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.117058,51.494871,On or near Pratt Walk,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.115372,51.500483,On or near Westminster Bridge Road,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.117391,51.501136,On or near Westminster Bridge Road,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.118527,51.503986,On or near Park/Open Space,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119267,51.502820,On or near Theme/Adventure Park,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.115372,51.500483,On or near Westminster Bridge Road,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.116419,51.501309,On or near Addington Street,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119267,51.502820,On or near Theme/Adventure Park,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119222,51.500769,On or near Pedestrian Subway,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119222,51.500769,On or near Pedestrian Subway,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119222,51.500769,On or near Pedestrian Subway,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119222,51.500769,On or near Pedestrian Subway,E01003013,Lambeth 036A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.118218,51.494009,On or near Norfolk Row,E01003013,Lambeth 036A,Anti-social behaviour,,
8dfbe6cd9ddefd65669eec916fa0853818a24f0e07e3e49da0855fb814f61be6,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.115372,51.500483,On or near Westminster Bridge Road,E01003013,Lambeth 036A,Burglary,Investigation complete; no suspect identified,
506b93790bddd877df700b4b863cf6ed959c9a8a6791e5eea3f5609cb14dfbd2,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.118218,51.494009,On or near Norfolk Row,E01003013,Lambeth 036A,Burglary,Under investigation,
c7676cc059a79ef40da32e67a9f5dd3c64bd8c2aad5778ebd814cc593839be80,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.116419,51.501309,On or near Addington Street,E01003013,Lambeth 036A,Burglary,Investigation complete; no suspect identified,
f4a6120c92e8d112e7aaf086128d8b24edff627070be8cb66a2ecad30a5fdf82,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Burglary,Under investigation,
6f388d4ff9c0da9e895d7ff4a49fee24e69fef45d3b89b8d5b94a035458ce37e,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Burglary,Investigation complete; no suspect identified,
ebeff605c5a5be19cd4f776b03c585277bc389c8007c053ca0f5e88a08985c35,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Burglary,Investigation complete; no suspect identified,
76591c5d737b22a23cad6725a39066bdfc04dd9766585cdf7c06459209f32a21,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119685,51.497899,On or near Further/Higher Educational Building,E01003013,Lambeth 036A,Criminal damage and arson,Investigation complete; no suspect identified,
779c3a2611fad2e8081db880b727d558bce753faa23af435970470b075d04a69,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119267,51.502820,On or near Theme/Adventure Park,E01003013,Lambeth 036A,Other theft,Investigation complete; no suspect identified,
bef98d3199355e7cabff38db2b365df4b718f25cab466b753bcb481eeb609b42,2012-04,Metropolitan Police Service,Metropolitan Police Service,-0.119267,51.502820,On or near Theme/Adventure Park,E01003013,Lambeth 036A,Other theft,Investigation complete; no suspect identified,
