Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
de9662a0c19eb3f3fea0a1bf5c8700d73b0ac6f8163b940027780ded0df99716,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.379258,51.442199,On or near Edmund Grove,E01002604,Hounslow 026A,Vehicle crime,Under investigation,
b1dc6043ba681ad40528ca5a4359c618150a5dedda019bb10b9940c8204d1ab8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.375044,51.440927,On or near Water Mill Way,E01002604,Hounslow 026A,Violent crime,Investigation complete; no suspect identified,
b1dc6043ba681ad40528ca5a4359c618150a5dedda019bb10b9940c8204d1ab8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.375044,51.440927,On or near Water Mill Way,E01002604,Hounslow 026A,Violent crime,Under investigation,
b1dc6043ba681ad40528ca5a4359c618150a5dedda019bb10b9940c8204d1ab8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.375044,51.440927,On or near Water Mill Way,E01002604,Hounslow 026A,Violent crime,Under investigation,
b1dc6043ba681ad40528ca5a4359c618150a5dedda019bb10b9940c8204d1ab8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.375044,51.440927,On or near Water Mill Way,E01002604,Hounslow 026A,Violent crime,Under investigation,
3e2ea742e4577be3aef912cec7fd3cd2e5df792ce78d77200d3d5092f96f8e66,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.372869,51.440573,On or near Evans Grove,E01002604,Hounslow 026A,Violent crime,Investigation complete; no suspect identified,
b1dc6043ba681ad40528ca5a4359c618150a5dedda019bb10b9940c8204d1ab8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.375044,51.440927,On or near Water Mill Way,E01002604,Hounslow 026A,Violent crime,Under investigation,
b1dc6043ba681ad40528ca5a4359c618150a5dedda019bb10b9940c8204d1ab8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.375044,51.440927,On or near Water Mill Way,E01002604,Hounslow 026A,Violent crime,Under investigation,
b1dc6043ba681ad40528ca5a4359c618150a5dedda019bb10b9940c8204d1ab8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.375044,51.440927,On or near Water Mill Way,E01002604,Hounslow 026A,Violent crime,Under investigation,
b1dc6043ba681ad40528ca5a4359c618150a5dedda019bb10b9940c8204d1ab8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.375044,51.440927,On or near Water Mill Way,E01002604,Hounslow 026A,Violent crime,Under investigation,
b1dc6043ba681ad40528ca5a4359c618150a5dedda019bb10b9940c8204d1ab8,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.375044,51.440927,On or near Water Mill Way,E01002604,Hounslow 026A,Violent crime,Under investigation,
bc090d086d7e125f00bbaa38ccdef969d485b4edd8f59cf64cbd21b350ab2be2,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.374257,51.441204,On or near Gatfield Grove,E01002604,Hounslow 026A,Violent crime,Offender given a caution,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.380344,51.435092,On or near Stourton Avenue,E01002605,Hounslow 026B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.380344,51.435092,On or near Stourton Avenue,E01002605,Hounslow 026B,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.380960,51.437592,On or near York Way,E01002605,Hounslow 026B,Anti-social behaviour,,
d0c6780f001529511667a5aeb7544d5810696f9c352564ead911e2b774caa7a7,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.378143,51.439136,On or near Bideford Close,E01002605,Hounslow 026B,Burglary,Under investigation,
fd5794130f30b5a7df32a54e58737a6017701f2dfb02863a40bd547eaee3b45f,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.378695,51.440213,On or near Sports/Recreation Area,E01002605,Hounslow 026B,Violent crime,Investigation complete; no suspect identified,
c0328a1208c8f1fc035db4b28a53c4e34e8e57b2ecef56f527afab27de9e76d6,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.377452,51.435907,On or near Hampton Road East,E01002605,Hounslow 026B,Violent crime,Investigation complete; no suspect identified,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.386111,51.434731,On or near Crispen Road,E01002606,Hounslow 026C,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.386111,51.434731,On or near Crispen Road,E01002606,Hounslow 026C,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.389282,51.434982,On or near Dunmow Close,E01002606,Hounslow 026C,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.389282,51.434982,On or near Dunmow Close,E01002606,Hounslow 026C,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.388980,51.435391,On or near Swinfield Close,E01002606,Hounslow 026C,Anti-social behaviour,,
b10999810590526aa3119e77950e921ee0c6a3851512d2a0b4b431c632daec2f,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.389714,51.437829,On or near Ridge Way,E01002606,Hounslow 026C,Criminal damage and arson,Under investigation,
c647f8691c201b1ef4ad0db03fd447f90a026a6ddc700f6a46a82dc08621aae2,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.389282,51.434982,On or near Dunmow Close,E01002606,Hounslow 026C,Drugs,Offender given a drugs possession warning,
9314f0932d518c5d76a4cf0a55f783ae4e80f4cd481e4b7095e9f3eb0dfb9f68,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.390534,51.434567,On or near Gabriel Close,E01002606,Hounslow 026C,Vehicle crime,Under investigation,
3e57af25268facfadc27bdef1a2104101cc7037306cf51bfe9601163673179f4,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.388043,51.434605,On or near Swift Road,E01002606,Hounslow 026C,Vehicle crime,Investigation complete; no suspect identified,
e2b4daf37222f7854e65fdd3ff98a16e5b2270fa5fb9bebaf8454fb825783bad,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.386383,51.435598,On or near Devonshire Road,E01002606,Hounslow 026C,Violent crime,Offender sent to prison,
49f85635abf7b68f4a9ff6169f61a8dd3cb825938bef1bc95fd4a4235e0664e5,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.388984,51.437325,On or near Winslow Way,E01002606,Hounslow 026C,Violent crime,Offender given conditional discharge,
e43a3dc3c9fbf174dd35eeac95d5a0be2febb55669db4e69b59733e47634422e,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.388984,51.437325,On or near Winslow Way,E01002606,Hounslow 026C,Violent crime,Offender given conditional discharge,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.385424,51.440342,On or near Newgate Close,E01002607,Hounslow 026D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.384124,51.441718,On or near Lords Close,E01002607,Hounslow 026D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.390370,51.439214,On or near Hounslow Road,E01002607,Hounslow 026D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.390370,51.439214,On or near Hounslow Road,E01002607,Hounslow 026D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.385424,51.440342,On or near Newgate Close,E01002607,Hounslow 026D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.385424,51.440342,On or near Newgate Close,E01002607,Hounslow 026D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.385424,51.440342,On or near Newgate Close,E01002607,Hounslow 026D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.390370,51.439214,On or near Hounslow Road,E01002607,Hounslow 026D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.385424,51.440342,On or near Newgate Close,E01002607,Hounslow 026D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.384124,51.441718,On or near Lords Close,E01002607,Hounslow 026D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.384124,51.441718,On or near Lords Close,E01002607,Hounslow 026D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.385424,51.440342,On or near Newgate Close,E01002607,Hounslow 026D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.382668,51.442615,On or near Braid Close,E01002607,Hounslow 026D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.384124,51.441718,On or near Lords Close,E01002607,Hounslow 026D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.385424,51.440342,On or near Newgate Close,E01002607,Hounslow 026D,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.385424,51.440342,On or near Newgate Close,E01002607,Hounslow 026D,Anti-social behaviour,,
8beb3c8a57f4972501a065bf03853fa7c2b0596d642f73e117079ca492809436,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.389906,51.439738,On or near Hounslow Road,E01002607,Hounslow 026D,Criminal damage and arson,Investigation complete; no suspect identified,
864c51f01ada21710377ec41394c0d2108986af060736f04beb3b797f8ee3ce7,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.383238,51.438289,On or near Hampton Road West,E01002607,Hounslow 026D,Criminal damage and arson,Under investigation,
193b714d4c94d0078adc528b665570f43737d447e32f7a25ae42868fc62c7acd,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.385090,51.444924,On or near Hounslow Road,E01002607,Hounslow 026D,Criminal damage and arson,Investigation complete; no suspect identified,
11e31c64617f3af17c7a78113053930c42083d4f4819190786c4d05f0755bc74,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.384319,51.445551,On or near Hanworth Road,E01002607,Hounslow 026D,Other theft,Investigation complete; no suspect identified,
0c530da0b45ddc9a14a32c1e5c73c39f3dde63ffe8cf182f038d8be908eaad11,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.388436,51.440222,On or near Parking Area,E01002607,Hounslow 026D,Other theft,Investigation complete; no suspect identified,
a7e8ec6cc21a97ea112880f288e34508fe27ba4bc7b66d7ec9e2ec625631e412,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.382205,51.438607,On or near Bel Lane,E01002607,Hounslow 026D,Other theft,Under investigation,
d6bea1861b52f23462d0f8bbd60c94a0a2baf67f9182da4298973fd64a7da9ee,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.383238,51.438289,On or near Hampton Road West,E01002607,Hounslow 026D,Other theft,Under investigation,
3ae8015ba036fb43fd363c4ad85f9d14de5c88de4c6c6ff4280aaa5c8efef39a,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.389906,51.439738,On or near Hounslow Road,E01002607,Hounslow 026D,Other theft,Under investigation,
a7e8ec6cc21a97ea112880f288e34508fe27ba4bc7b66d7ec9e2ec625631e412,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.382205,51.438607,On or near Bel Lane,E01002607,Hounslow 026D,Other theft,Under investigation,
a7e8ec6cc21a97ea112880f288e34508fe27ba4bc7b66d7ec9e2ec625631e412,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.382205,51.438607,On or near Bel Lane,E01002607,Hounslow 026D,Other theft,Under investigation,
3d70c2cdb937cf4456b79c2a747e283e0c34badc49bebdb3458fa1b4191cccdd,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.383900,51.440708,On or near Barnlea Close,E01002607,Hounslow 026D,Public disorder and weapons,Investigation complete; no suspect identified,
272e5d659c86a8d2ed84165759a60a3d472841baddd936882c6c336f02bc4002,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.388250,51.439356,On or near Mount Road,E01002607,Hounslow 026D,Robbery,Investigation complete; no suspect identified,
2e4d5c2187397fec8b37d205a16113f2981b98938bf1be65ba0b105a8fa24064,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.385424,51.440342,On or near Newgate Close,E01002607,Hounslow 026D,Robbery,Investigation complete; no suspect identified,
890a4fc1639c376fb717d3f3bf78e1221f8e781c3a987f3267476a52d62e5f08,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.388436,51.440222,On or near Parking Area,E01002607,Hounslow 026D,Shoplifting,Investigation complete; no suspect identified,
a218f706bb582a5a159ff66f5871534b5ad3b438ae7c00d9acee5ddab8ea5424,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.382205,51.438607,On or near Bel Lane,E01002607,Hounslow 026D,Shoplifting,Offender sent to prison,
9c004ed50136168126d7a61f755331e56c67ec7c8c732076b6f78c3993d230f1,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.388436,51.440222,On or near Parking Area,E01002607,Hounslow 026D,Shoplifting,Investigation complete; no suspect identified,
2b035c0eb030ec6c48cb464d710518faa3b55163f160ca1d51a458d941cc1291,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.388436,51.440222,On or near Parking Area,E01002607,Hounslow 026D,Violent crime,Court result unavailable,
29a56031046eb3ef49d26e0385d166ba9e0a95e23243224cdfcb27f5daa97f45,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.385424,51.440342,On or near Newgate Close,E01002607,Hounslow 026D,Violent crime,Investigation complete; no suspect identified,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.392361,51.435384,On or near Petrol Station,E01002615,Hounslow 026E,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.404169,51.440860,On or near Sports/Recreation Area,E01002615,Hounslow 026E,Anti-social behaviour,,
,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.392361,51.435384,On or near Petrol Station,E01002615,Hounslow 026E,Anti-social behaviour,,
7107a883ca1943a3e4a96f34d6707e137cb64d3fe933e673714626973138d749,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.393268,51.434956,On or near Park Road,E01002615,Hounslow 026E,Burglary,Under investigation,
885a4f74b1ae476cbee794ba2504aaaffe905d60145e8b61801974e63685a348,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.393268,51.434956,On or near Park Road,E01002615,Hounslow 026E,Burglary,Investigation complete; no suspect identified,
59090f6d425d85ac7efe20fd18dd4ab70b06088b4b2749d64d12119c1b8f82cc,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.393268,51.434956,On or near Park Road,E01002615,Hounslow 026E,Burglary,Investigation complete; no suspect identified,
af91cbc8a1d8d2ff851cc734921dd24e0e1f511c6c296f18315143716230933d,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.392361,51.435384,On or near Petrol Station,E01002615,Hounslow 026E,Criminal damage and arson,Investigation complete; no suspect identified,
9e043da6dcb88e82baf2c5d23a6803f65e73154774c09dc1204ec907c2c0ac00,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.406459,51.437905,On or near Chestnut Way,E01002615,Hounslow 026E,Drugs,Offender given a drugs possession warning,
8f19ba1c6a0d3a999edf83481dbf7e4c292d24d10fb3536f1fb3f059f04036f9,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.404169,51.440860,On or near Sports/Recreation Area,E01002615,Hounslow 026E,Other theft,Investigation complete; no suspect identified,
7e54906cf13119abfa4902d9bf80949965a63482e5b571a03adf61e24372fb99,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.407253,51.439885,On or near Sandalwood Road,E01002615,Hounslow 026E,Other theft,Under investigation,
7c9853b8809ecb1dc89f6193f8c0a15316aa5a8ccf8f1fbda10b194b0e04e168,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.392361,51.435384,On or near Petrol Station,E01002615,Hounslow 026E,Other theft,Under investigation,
7c9853b8809ecb1dc89f6193f8c0a15316aa5a8ccf8f1fbda10b194b0e04e168,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.392361,51.435384,On or near Petrol Station,E01002615,Hounslow 026E,Other theft,Under investigation,
6bc474f0e48b6ac79e9e618cfd34515f3f3f2a854d90f72aa6d2b4decab738c7,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.406459,51.437905,On or near Chestnut Way,E01002615,Hounslow 026E,Other theft,Investigation complete; no suspect identified,
7c9853b8809ecb1dc89f6193f8c0a15316aa5a8ccf8f1fbda10b194b0e04e168,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.392361,51.435384,On or near Petrol Station,E01002615,Hounslow 026E,Other theft,Under investigation,
b1d61aa1e2a8d13c2b4b90f15e510a60df3d4c3f3bcc87647fff230067b618e4,2013-04,Metropolitan Police Service,Metropolitan Police Service,-0.392361,51.435384,On or near Petrol Station,E01002615,Hounslow 026E,Shoplifting,Investigation complete; no suspect identified,
