Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
73803b8489c8b31f250d36d96fd795f88e0ccd886c1af63ec7d345c7d15e215f,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119385,51.558378,On or near Bowman'S Mews,E01002731,Islington 007B,Other theft,Investigation complete; no suspect identified,
2501bf7511abcb4cfe3331c85576c588f0ae977aea5b740122ecb69d2758b924,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117481,51.556981,On or near Shopping Area,E01002731,Islington 007B,Other theft,Investigation complete; no suspect identified,
27e6d26a7ef514d56447103f37d6f7315d814afcdc384761b5ffef2fb3d212fc,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.118218,51.558341,On or near Shopping Area,E01002731,Islington 007B,Other theft,Investigation complete; no suspect identified,
070939e8627eeb6fed20405cf66f2c87eb91fb0f17ecab34cf7ef92d53e01408,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119045,51.558579,On or near Hercules Place,E01002731,Islington 007B,Other theft,Investigation complete; no suspect identified,
db26e6ae4220b2f252b6f2ef93a906861ed774099e369b78cea314c95979cc9a,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120239,51.558661,On or near Bowman'S Place,E01002731,Islington 007B,Other theft,Investigation complete; no suspect identified,
f94594e9e227fd7f598f7859627f504d79955937f37ea16d26c1ed87f3ac9916,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119436,51.557839,On or near Parkhurst Road,E01002731,Islington 007B,Other theft,Investigation complete; no suspect identified,
e8a9cbeb84b5db4c1fed441d3a0b4d811770d2c75f48e5afe68dcf945c050356,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117481,51.556981,On or near Shopping Area,E01002731,Islington 007B,Other theft,Investigation complete; no suspect identified,
aabe60651d5378b27e40900ec5e1a436000284da6fcb166f7953f746cf23831e,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117058,51.561632,On or near Petrol Station,E01002731,Islington 007B,Other theft,Investigation complete; no suspect identified,
959e49247da908182644ce1ad8607ab40649027329f760327bc74b721cc7d097,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120392,51.558448,On or near Tufnell Park Road,E01002731,Islington 007B,Other theft,Investigation complete; no suspect identified,
3bd14428b2836e716b24dac0916d9cbaf47fd7f6b8fd5b1385b617baf7a8edce,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116722,51.557193,On or near Supermarket,E01002731,Islington 007B,Other theft,Investigation complete; no suspect identified,
fd63045521d71b66052ec5968c5401f9a7fb45c87fc279ef0e0a0cfe5ffd2336,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117481,51.556981,On or near Shopping Area,E01002731,Islington 007B,Other theft,Investigation complete; no suspect identified,
ed6a5646932a1b283306b613a0379a60fc727b8811a07acb344dbe3926a381ff,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119385,51.558378,On or near Bowman'S Mews,E01002731,Islington 007B,Public disorder and weapons,Under investigation,
32b59257b3ee6bf4308d191ea1cea0c01168229f5592afc7fff31837d90cbdb5,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.114819,51.560643,On or near Further/Higher Educational Building,E01002731,Islington 007B,Public disorder and weapons,Investigation complete; no suspect identified,
ed6a5646932a1b283306b613a0379a60fc727b8811a07acb344dbe3926a381ff,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119385,51.558378,On or near Bowman'S Mews,E01002731,Islington 007B,Public disorder and weapons,Investigation complete; no suspect identified,
8765ee1caa5a712d3255ef8b76856bfb2521a4aa203f50967cb3ed8b5aa1fd89,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116312,51.560136,On or near Further/Higher Educational Building,E01002731,Islington 007B,Public disorder and weapons,Investigation complete; no suspect identified,
3754bfd634d99d0d2295758c05a66af780fb9cba23b10390d4e84737bc227940,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.118218,51.558341,On or near Shopping Area,E01002731,Islington 007B,Robbery,Investigation complete; no suspect identified,
0ada2e490fec1164fdba8d418080df6f3563260b1873429eb5503a66ee8adbd4,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119045,51.558579,On or near Hercules Place,E01002731,Islington 007B,Shoplifting,Under investigation,
cb2659e928f142c9b4fe8db6af28632544dec980fc42f2232756bb13c9b76027,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116312,51.560136,On or near Further/Higher Educational Building,E01002731,Islington 007B,Shoplifting,Investigation complete; no suspect identified,
304d6ab049624674b3b7e1a721a702e576825b845a5141a5b093b01db0163eca,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.118677,51.557710,On or near Supermarket,E01002731,Islington 007B,Shoplifting,Offender given penalty notice,
b04a8e5c49bc29f3dd7ee2f03ae4b5cd9d0694a98130d2fea99698556958a5e0,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119385,51.558378,On or near Bowman'S Mews,E01002731,Islington 007B,Shoplifting,Defendant found not guilty,
f5f0732f12b82ed6534d4d116f04fdc36da3f72715376a3569b21f017ffaa330,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119436,51.557839,On or near Parkhurst Road,E01002731,Islington 007B,Shoplifting,Under investigation,
ac486b3b5496f772a085a3971e495260e30c1dbb09d9b02a74729436c220bcc4,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117481,51.556981,On or near Shopping Area,E01002731,Islington 007B,Shoplifting,Investigation complete; no suspect identified,
39e0d1285a4a7483f2466a844ad504f36ca95a7a7718373552fca65b646ab9b1,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116722,51.557193,On or near Supermarket,E01002731,Islington 007B,Shoplifting,Offender given penalty notice,
cba0f2d030abb79fbee67d98a47fcbd4335826b0d803ca2d7bd9c265ad1dfb93,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116722,51.557193,On or near Supermarket,E01002731,Islington 007B,Shoplifting,Offender fined,
66d05f222d0b6ed228200eff56f02b560506ca36c010cb0c801c4c2e9e61a89e,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.118123,51.557485,On or near Shopping Area,E01002731,Islington 007B,Shoplifting,Court result unavailable,
196ed17cfc7e78f1f514abf2de736d547e6d8d238f51f087a600365c55ed8a05,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.118123,51.557485,On or near Shopping Area,E01002731,Islington 007B,Shoplifting,Investigation complete; no suspect identified,
4d3744b8c68c0f8fd3e0e808fac6e63716c0789660ce9cd384f4d985f460e7e9,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119436,51.557839,On or near Parkhurst Road,E01002731,Islington 007B,Shoplifting,Investigation complete; no suspect identified,
8d7e7b5491a397d9046a066aa1f2fa4d8430508f7c706f8ce046ff53f2dd3fda,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116312,51.560136,On or near Further/Higher Educational Building,E01002731,Islington 007B,Shoplifting,Investigation complete; no suspect identified,
e20e20b6964179d77428529cfd16ebb4d739a1655fedcafa83b0ef798437d28d,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116722,51.557193,On or near Supermarket,E01002731,Islington 007B,Shoplifting,Offender fined,
8987a8aa2019b209bbc6e849dc55a1ecfbfda0e4131ab0af956e1cd53450dad1,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119436,51.557839,On or near Parkhurst Road,E01002731,Islington 007B,Shoplifting,Investigation complete; no suspect identified,
29a5ef17a313f42c176525333b2c57e8f616a9be364472fdfd20534c41bc57b6,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116722,51.557193,On or near Supermarket,E01002731,Islington 007B,Shoplifting,Offender sent to prison,
7d1c3f5e71b8a6a273748ae5716ba96e0d55df3fe8ce4a124a5c9962158b9bd0,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119436,51.557839,On or near Parkhurst Road,E01002731,Islington 007B,Shoplifting,Investigation complete; no suspect identified,
73745fdf456840cce2a6875383b8dc3290230fef5c1d4500b16608c375a5eeab,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116722,51.557193,On or near Supermarket,E01002731,Islington 007B,Shoplifting,Offender fined,
bd1f230a25c605f4a89f8c6bef8812ee82fe74cd65c4fa5efe1c9bd5649f7e3e,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120284,51.559319,On or near Hercules Street,E01002731,Islington 007B,Vehicle crime,Investigation complete; no suspect identified,
e3301258b5a84a28ead799bb3ff89dff44f88e0694d28c33c67238ecf13b27f1,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119045,51.558579,On or near Hercules Place,E01002731,Islington 007B,Vehicle crime,Under investigation,
6e1afdf2fe5fe4d455df4e251b5459967cf3e440de0effa0d680e1aadf0248fb,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120986,51.560841,On or near Manor Gardens,E01002731,Islington 007B,Vehicle crime,Investigation complete; no suspect identified,
9c54e2eeb6e15c563471d4655f2efc6b51528da78833a06b764a1b2aa546eac9,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.115679,51.560782,On or near Hornsey Road,E01002731,Islington 007B,Vehicle crime,Under investigation,
ad55e62d2e8f782a36d23a0d51a7387a17fdc8623c7109bce807052d683a7c54,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119045,51.558579,On or near Hercules Place,E01002731,Islington 007B,Vehicle crime,Investigation complete; no suspect identified,
a0abcbe692bd3aeaa7cab77beea36f56652cef9f47825d3ce031de3ffbf819f7,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116312,51.560136,On or near Further/Higher Educational Building,E01002731,Islington 007B,Vehicle crime,Under investigation,
79f5e5eb7c3859c3951fd3eed49006145c6b19408ff49e9d11e4f410b28416f3,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116312,51.560136,On or near Further/Higher Educational Building,E01002731,Islington 007B,Vehicle crime,Under investigation,
661c4cadfb78dd1bf626ddfe18851038fc1b0c18c6286e8c4890d01eff3d363f,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.114819,51.560643,On or near Further/Higher Educational Building,E01002731,Islington 007B,Violent crime,Offender sent to prison,
11d166e6fd85fda6b173a92b6f98607c9c168edef5b0b942e448ed964c2ed56e,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116722,51.557193,On or near Supermarket,E01002731,Islington 007B,Violent crime,Investigation complete; no suspect identified,
c8541a78d22df9f6aea2118642c76aaaab0679c990e4296c210c310537778a1c,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.118123,51.557485,On or near Shopping Area,E01002731,Islington 007B,Violent crime,Investigation complete; no suspect identified,
bd1f230a25c605f4a89f8c6bef8812ee82fe74cd65c4fa5efe1c9bd5649f7e3e,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120284,51.559319,On or near Hercules Street,E01002731,Islington 007B,Violent crime,Under investigation,
a2c58ca2b9f849a706464991d7c7ea73b9f8dfb69d96e0672d2a09d8afe61afd,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119385,51.558378,On or near Bowman'S Mews,E01002731,Islington 007B,Violent crime,Investigation complete; no suspect identified,
53c55787c9ca5cdb0bbb3e2147f22fd1faaae5745efe6a0001a54f0271a8139f,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.114819,51.560643,On or near Further/Higher Educational Building,E01002731,Islington 007B,Violent crime,Court result unavailable,
838edef0f49dfc0da4c75c6a0d63c50195f6ad22242f2a0c457d88ab8a24759d,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119385,51.558378,On or near Bowman'S Mews,E01002731,Islington 007B,Violent crime,Investigation complete; no suspect identified,
c113136e529209025ad0bda02f70008b9e3a6881e9899b519681ba242c67f6d6,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117481,51.556981,On or near Shopping Area,E01002731,Islington 007B,Violent crime,Under investigation,
87c4a711998337ce3b9f7151962b43d158aa55f733156130eb9691f3336f2394,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119045,51.558579,On or near Hercules Place,E01002731,Islington 007B,Violent crime,Investigation complete; no suspect identified,
87cc78bef599e7e3adf290ab6fb4b4580b7238905b610f3e3fd85cb2cc00396a,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116312,51.560136,On or near Further/Higher Educational Building,E01002731,Islington 007B,Violent crime,Investigation complete; no suspect identified,
c113136e529209025ad0bda02f70008b9e3a6881e9899b519681ba242c67f6d6,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117481,51.556981,On or near Shopping Area,E01002731,Islington 007B,Violent crime,Investigation complete; no suspect identified,
bbe6a47c91a66066861d5d3557b4b64b13ca815e60f16b8c0cce3d8792277e2f,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117481,51.556981,On or near Shopping Area,E01002731,Islington 007B,Violent crime,Investigation complete; no suspect identified,
6dc79b9f1891aab3732081dcffe6b5751df4560debacc7174d35e8da778b646c,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119436,51.557839,On or near Parkhurst Road,E01002731,Islington 007B,Other crime,Under investigation,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.118412,51.560988,On or near Axminster Road,E01002733,Islington 007C,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119680,51.560325,On or near Windsor Road,E01002733,Islington 007C,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120764,51.562366,On or near Tollington Way,E01002733,Islington 007C,Anti-social behaviour,,
1bb27c08123104f3d299def639a3f7a7e43b4e9767a8fa5f41c98768f95d193c,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120917,51.561811,On or near Bryett Road,E01002733,Islington 007C,Burglary,Investigation complete; no suspect identified,
ccfa6661d4a8f6a9fd9b909a02a3f151208bae28454bcee9424e71142f07f0f9,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120917,51.561811,On or near Bryett Road,E01002733,Islington 007C,Other theft,Under investigation,
1ed5c0c65683272cd962ee76763a97bb02ca0779028894d13acb59210051dc15,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120928,51.561532,On or near Ingleby Road,E01002733,Islington 007C,Other theft,Investigation complete; no suspect identified,
f685cf42c06ca68893aa9790c8cb92423aa62139da87d153d84ccd8f5583a8ba,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120764,51.562366,On or near Tollington Way,E01002733,Islington 007C,Violent crime,Offender sent to prison,
2cda252d469bcc64a044524a499bdc6dbb69b60347e1095068469e3f1954f7b9,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120999,51.562271,On or near Tollington Way,E01002733,Islington 007C,Violent crime,Investigation complete; no suspect identified,
3bf4297a08d59e7caab2bd89d373c8381f286532b20e6c5c98114621f7e25cc1,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120928,51.561532,On or near Ingleby Road,E01002733,Islington 007C,Violent crime,Defendant found not guilty,
ccf1cfcefd08feda33c56f71e46dc8d7f2415734bdc2aa5a667f7f53bb95dc71,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.118412,51.560988,On or near Axminster Road,E01002733,Islington 007C,Violent crime,Investigation complete; no suspect identified,
6af8ca366b682ff81dd3c151a5da359ed69f8eb57b1ac279ffa5517307b2368d,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120928,51.561532,On or near Ingleby Road,E01002733,Islington 007C,Violent crime,Investigation complete; no suspect identified,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120649,51.556753,On or near Parkhurst Road,E01002763,Islington 007D,Anti-social behaviour,,
